21.2000007629395,-9.5,17.1000003814697,27.5,27.7999992370605,14.3999996185303,-1.20000004768372,8,8.19999980926514,31.8999996185303,28.2000007629395,34.7000007629395,16.1000003814697,23.6000003814697,10.1000003814697,23,23.7000007629395,19.8999996185303,26,28.8999996185303,18.1000003814697,36.9000015258789,35.2000007629395,31.3999996185303,30.7000007629395,37.2000007629395,20.8999996185303,2.09999990463257,7.19999980926514
16.7999992370605,-10.6000003814697,18.7000007629395,27.6000003814697,29.3999996185303,17,-2.59999990463257,6.90000009536743,6.30000019073486,31.7000007629395,27.7999992370605,36.2999992370605,14.5,22.2999992370605,6.90000009536743,21.7000007629395,26.3999996185303,21.7000007629395,26.1000003814697,28.5,19.6000003814697,35.2000007629395,37,31.6000003814697,29.7999992370605,40.7000007629395,22.2999992370605,-0.400000005960464,7.90000009536743
14.6999998092651,-10.8000001907349,22.8999996185303,24.7999992370605,33.7999992370605,17.7000007629395,-3.90000009536743,8.10000038146973,6.69999980926514,29.1000003814697,27.3999996185303,36.7000007629395,11.6000003814697,19.3999996185303,9.30000019073486,16.2000007629395,27.6000003814697,22.5,25.3999996185303,23.7999992370605,19.2000007629395,38.7000007629395,39.2000007629395,28.2999992370605,31.5,39.9000015258789,20.7000007629395,-2.40000009536743,5.69999980926514
15.5,-10.3999996185303,26.5,27.8999996185303,31.8999996185303,16.7000007629395,-2.5,11,5.90000009536743,32.5,21.2999992370605,37.7999992370605,12.5,17,8.19999980926514,16.7000007629395,25.7999992370605,21.1000003814697,24.7000007629395,28.1000003814697,18.1000003814697,38.9000015258789,37.5999984741211,24.2999992370605,34.5999984741211,41.9000015258789,20.7999992370605,0.100000001490116,9.19999980926514
15.3000001907349,-9.89999961853027,25.5,30.1000003814697,28.8999996185303,16.7000007629395,-1.29999995231628,9.89999961853027,3.09999990463257,34,21,38.4000015258789,10.6999998092651,18.3999996185303,4.69999980926514,17.8999996185303,28.2999992370605,19.8999996185303,25.6000003814697,31.5,18.2000007629395,37.4000015258789,35.2999992370605,23,36.4000015258789,43.5,23.1000003814697,1.20000004768372,11
17.3999996185303,-8,24.3999996185303,36.2999992370605,25.2000007629395,16.8999996185303,-0.400000005960464,6.90000009536743,2.59999990463257,25.8999996185303,21,38.4000015258789,7.40000009536743,19.7000007629395,4.30000019073486,21.5,29.8999996185303,20.2999992370605,23.5,25,18,36.7999992370605,33.2000007629395,20.8999996185303,34.2000007629395,44.2999992370605,25.3999996185303,2.40000009536743,12.5
16.3999996185303,-7.30000019073486,21.3999996185303,38.7000007629395,22.1000003814697,20,-3.09999990463257,7.59999990463257,3.20000004768372,23.8999996185303,23.2000007629395,37.9000015258789,8,22.2999992370605,5.30000019073486,18.3999996185303,27.5,20.1000003814697,19.7000007629395,29.7999992370605,17.2000007629395,41.2000007629395,32.2999992370605,24,36,45.7999992370605,25.2000007629395,-0.800000011920929,12.3000001907349
17.8999996185303,-8.10000038146973,19.6000003814697,35.5999984741211,22.5,16.8999996185303,-6.80000019073486,7.59999990463257,2.5,24.5,27.5,40.2000007629395,9.69999980926514,22.7000007629395,2.70000004768372,19,25.3999996185303,21.8999996185303,22.6000003814697,36.7000007629395,16.7999992370605,41.2000007629395,30.3999996185303,26.7999992370605,38.5,43.0999984741211,24.3999996185303,-1.20000004768372,11.1000003814697
19.7999992370605,-7.09999990463257,20.5,38.2000007629395,25.2999992370605,18.7000007629395,-4.59999990463257,10.8000001907349,3.59999990463257,26.3999996185303,23.2000007629395,42.7999992370605,8.89999961853027,21.2999992370605,2.70000004768372,22,24.7000007629395,22.8999996185303,24.1000003814697,25.5,20,39.4000015258789,30.2999992370605,26.3999996185303,34.2000007629395,45.5,25.2999992370605,-5.69999980926514,11.1000003814697
19.6000003814697,-9.19999980926514,22.2000007629395,41.0999984741211,24.3999996185303,22.5,-1.89999997615814,11,2.59999990463257,28.7999992370605,19.2999992370605,44.4000015258789,7.90000009536743,23.8999996185303,1.5,22.3999996185303,24,27,21.2999992370605,18.7000007629395,18,37.5,28.2000007629395,25.7000007629395,33.7000007629395,41.5999984741211,32.9000015258789,-5.59999990463257,12
17.2999992370605,-12.5,24.6000003814697,42.4000015258789,26,18.7000007629395,-4.59999990463257,9.60000038146973,3.79999995231628,28.8999996185303,21.3999996185303,43,7.80000019073486,19.2999992370605,2.59999990463257,23.7999992370605,26.7000007629395,30.2000007629395,22,37.7000007629395,18.2999992370605,36,24.7999992370605,25.8999996185303,34,32.4000015258789,34.2000007629395,-4.30000019073486,12.1000003814697
20.1000003814697,-13.8999996185303,19.2999992370605,41.7999992370605,24.1000003814697,14.3000001907349,-7.40000009536743,6.40000009536743,8.10000038146973,28.6000003814697,26.7000007629395,43,7.90000009536743,18.8999996185303,2.79999995231628,24.1000003814697,24.7999992370605,27,20,27.2000007629395,21.7999992370605,35.0999984741211,25.5,27.1000003814697,31.1000003814697,26.3999996185303,31,-5,14.3999996185303
22,-15.6999998092651,15.5,41.5,22.7000007629395,15.5,-7.30000019073486,6.19999980926514,8,31.2000007629395,25.3999996185303,40.9000015258789,10.6999998092651,15.6999998092651,5.80000019073486,22.7000007629395,19.8999996185303,24.6000003814697,20.3999996185303,13.1999998092651,23,35.2000007629395,26.3999996185303,30.2000007629395,27.5,23.6000003814697,30.7999992370605,-4.09999990463257,14.3999996185303
18.3999996185303,-12.6999998092651,15.1000003814697,38.5,22.5,18,-6,9.69999980926514,10,31.1000003814697,21.6000003814697,39.7999992370605,11.3000001907349,13.5,9.80000019073486,20.6000003814697,18.6000003814697,22.8999996185303,23.6000003814697,23.7999992370605,23.7999992370605,34.7999992370605,26.7000007629395,28.7000007629395,27.2999992370605,25.3999996185303,30.8999996185303,-4.09999990463257,13.8999996185303
16.5,-17.5,16.2999992370605,38.0999984741211,21.5,16.7000007629395,-7.59999990463257,11.1999998092651,13.6000003814697,30.8999996185303,23.8999996185303,38,11.5,12.6999998092651,12.1999998092651,21.1000003814697,15.6000003814697,23.7999992370605,23.2000007629395,34.4000015258789,20.5,34.4000015258789,27.8999996185303,26.1000003814697,25.7000007629395,29.6000003814697,30.6000003814697,-3,13.8999996185303
18.3999996185303,-21.5,15.6000003814697,35.2999992370605,25.7999992370605,17.3999996185303,-11.6999998092651,12.3000001907349,15.1000003814697,30,22.7000007629395,40.7000007629395,12.5,14.6999998092651,10.3999996185303,18.3999996185303,15,24.6000003814697,23.2999992370605,35.0999984741211,18,35.4000015258789,29.6000003814697,26.8999996185303,25.5,33.2000007629395,32,-2.5,11.3000001907349
22.3999996185303,-20.5,16.8999996185303,34.2000007629395,30.2000007629395,14.3000001907349,-12.3000001907349,10.6000003814697,13.3999996185303,31.5,21.1000003814697,42.7999992370605,15.3000001907349,15.6000003814697,5.80000019073486,15.8999996185303,14.3000001907349,25.7999992370605,21.6000003814697,17.2000007629395,23.2999992370605,34.5,32.4000015258789,25.6000003814697,25,34.2999992370605,29.5,-4,9.60000038146973
23.2000007629395,-16.2000007629395,18.2000007629395,35.7000007629395,27,16,-10.1999998092651,12.5,12,31.7999992370605,19.2000007629395,40,14.8000001907349,17,5,13.6000003814697,12.3999996185303,32.5999984741211,19.2999992370605,49.2000007629395,28.6000003814697,33.4000015258789,33.2000007629395,22.2000007629395,24,39.2999992370605,27.2999992370605,-2.29999995231628,12.6000003814697
25.6000003814697,-15.6999998092651,18.6000003814697,34.2000007629395,24.7000007629395,14.6999998092651,-10.5,11.3999996185303,15.3000001907349,28.7999992370605,18.8999996185303,40.4000015258789,14.8999996185303,15.1999998092651,7.30000019073486,18.5,6.19999980926514,36.0999984741211,22.2000007629395,19.7000007629395,27,33.4000015258789,32.0999984741211,26.7999992370605,25.7000007629395,39.9000015258789,31,-1.20000004768372,5.09999990463257
26.5,-14.1999998092651,15.8999996185303,30.6000003814697,27.5,13.8000001907349,-9.89999961853027,8.30000019073486,15.3000001907349,26.7000007629395,22.1000003814697,43.7000007629395,9.10000038146973,14.6000003814697,8.10000038146973,19.1000003814697,8.89999961853027,34.2999992370605,22.6000003814697,17.2000007629395,25.7999992370605,33.7999992370605,28.7999992370605,26.1000003814697,27.2999992370605,40.2999992370605,30.7000007629395,-2.79999995231628,6.5
27.2999992370605,-12.5,16.2000007629395,28.8999996185303,29.1000003814697,16.3999996185303,-6,4.40000009536743,10.3999996185303,26.5,24.7000007629395,43.7999992370605,8.10000038146973,13.5,7.5,15.1999998092651,13.3000001907349,36.4000015258789,20.2000007629395,25.3999996185303,26.3999996185303,33.0999984741211,28.5,27.2000007629395,28,43.2000007629395,27.7999992370605,-1.20000004768372,11.8000001907349
26.8999996185303,-10.5,17.6000003814697,25.2000007629395,29,16.2999992370605,-6.09999990463257,3.5,7.80000019073486,26.2000007629395,25,44.7999992370605,9.5,15.3999996185303,8.19999980926514,17.1000003814697,16.1000003814697,37.4000015258789,23,30.8999996185303,25.7999992370605,33.4000015258789,30,30.1000003814697,25.8999996185303,44.7999992370605,24.2999992370605,2.70000004768372,10.6000003814697
23.7999992370605,-9.60000038146973,17.7000007629395,25.6000003814697,29.7999992370605,16.1000003814697,-7.19999980926514,7.30000019073486,10,27.7000007629395,27.2999992370605,42.7999992370605,11.6000003814697,12.3999996185303,6,15.8000001907349,17.7000007629395,33.2999992370605,24.1000003814697,14.6000003814697,26.1000003814697,35.5999984741211,30.8999996185303,29.7000007629395,24.1000003814697,41.2999992370605,19.5,1.29999995231628,9.80000019073486
23.7999992370605,-13.8999996185303,17.5,21.8999996185303,29.8999996185303,18,-2.79999995231628,5.19999980926514,11.3000001907349,31.6000003814697,19.1000003814697,41.2000007629395,12.5,10.3999996185303,5.09999990463257,15.5,16.7000007629395,28,20.2999992370605,31.5,26.2999992370605,34.5,29.7000007629395,30.7000007629395,24.1000003814697,40,17.2999992370605,-5.19999980926514,9.80000019073486
25.8999996185303,-19.1000003814697,18,20.1000003814697,28.2999992370605,20,-1.10000002384186,5.19999980926514,7.40000009536743,38.4000015258789,26.8999996185303,36.9000015258789,15.6999998092651,15.3000001907349,6.40000009536743,16.2999992370605,20,27.2000007629395,19.3999996185303,39.0999984741211,23.5,35,32.4000015258789,36.4000015258789,19.8999996185303,39.5,18.7999992370605,-7.59999990463257,8.5
26.2000007629395,-19.1000003814697,14.6999998092651,22.3999996185303,28,15.6000003814697,-4.59999990463257,8.10000038146973,7.19999980926514,41.2000007629395,23.1000003814697,36.5999984741211,14.6999998092651,16.2000007629395,9.69999980926514,16,19.8999996185303,30.6000003814697,22,19.7999992370605,23.7999992370605,34.7000007629395,33.9000015258789,35.7999992370605,13.1000003814697,37.5999984741211,21.2000007629395,-10.6000003814697,7.59999990463257
28.8999996185303,-17.2000007629395,13.1000003814697,26.5,27.6000003814697,16.5,-6.19999980926514,8,4.40000009536743,38.2000007629395,18,36.2999992370605,15.1999998092651,16.2000007629395,10.1000003814697,22.2000007629395,20.5,31.1000003814697,20.2000007629395,33.2999992370605,25.5,35.7000007629395,32.7999992370605,34.7000007629395,12.8000001907349,37,28.5,-10.3000001907349,6.90000009536743
28.7999992370605,-16.2000007629395,13.8999996185303,27.7999992370605,23.5,15,-2.90000009536743,11.5,2.20000004768372,30.8999996185303,21.1000003814697,37.7999992370605,15.8999996185303,16.5,10,29.2000007629395,19.7000007629395,30.6000003814697,20.8999996185303,30,22.7999992370605,34.9000015258789,35.2999992370605,34.0999984741211,17.2999992370605,36.2000007629395,30.5,-9.5,10
24.1000003814697,-17.1000003814697,15,26.1000003814697,20.8999996185303,15.1000003814697,0.5,13.1000003814697,3.59999990463257,29.7999992370605,21,40.5999984741211,16.2999992370605,16.6000003814697,9.5,27.7000007629395,18.1000003814697,25.2000007629395,25.2999992370605,24.8999996185303,21.5,31.1000003814697,34.7000007629395,33.7000007629395,21.8999996185303,34.7999992370605,32.5999984741211,-9.89999961853027,11.1999998092651
23,-18.2000007629395,17.7000007629395,25.1000003814697,20.2999992370605,15.1999998092651,-1.79999995231628,11.8000001907349,4.90000009536743,31.2999992370605,20.7999992370605,40.7000007629395,17.1000003814697,11.6999998092651,11.8000001907349,24.2000007629395,12.3999996185303,20.1000003814697,25.2000007629395,39.4000015258789,24.2000007629395,29.7999992370605,28.3999996185303,33.7000007629395,22.5,32.0999984741211,36.9000015258789,-9.60000038146973,8.80000019073486
22.3999996185303,-16.6000003814697,17.7000007629395,25.7999992370605,22.7000007629395,12.1000003814697,-1.10000002384186,12.3000001907349,5.40000009536743,30.5,23.6000003814697,39.9000015258789,14.3000001907349,10,10.1999998092651,21.6000003814697,13,21.8999996185303,26.5,22.6000003814697,26.7999992370605,28.3999996185303,25.3999996185303,33.4000015258789,23.5,29.2000007629395,36,-11.1999998092651,13.1000003814697
18.6000003814697,-15.6999998092651,14.1999998092651,26.7000007629395,22.6000003814697,11.3000001907349,-2.90000009536743,8.69999980926514,6.09999990463257,28.6000003814697,20.8999996185303,37.5999984741211,10.1999998092651,12.8000001907349,11,23.6000003814697,13.6999998092651,27,27.7000007629395,28.7999992370605,26,29.3999996185303,26.7999992370605,31.5,26.3999996185303,27.1000003814697,36.9000015258789,-8.30000019073486,16.2999992370605
21.8999996185303,-14.1000003814697,13.6000003814697,25.3999996185303,21.6000003814697,7.59999990463257,-1.89999997615814,10.1000003814697,7.40000009536743,30.8999996185303,17.7000007629395,37.5999984741211,8,11.1999998092651,13.8999996185303,25.1000003814697,13.6000003814697,26.1000003814697,23.2999992370605,34.9000015258789,24.3999996185303,29.8999996185303,29.8999996185303,31.3999996185303,24.7000007629395,24.7000007629395,35.7000007629395,-4.69999980926514,16.6000003814697
26.1000003814697,-13.6999998092651,13.6999998092651,23.5,20.8999996185303,12,-1.5,6.69999980926514,5.69999980926514,26.8999996185303,19,36.2000007629395,10.3999996185303,8.19999980926514,13.5,24.8999996185303,13.1999998092651,22.3999996185303,21.8999996185303,23.7999992370605,22.2999992370605,31.7999992370605,29.5,32.5,26.2999992370605,26.1000003814697,35,-1.60000002384186,18.2000007629395
28.8999996185303,-16.6000003814697,17.7000007629395,27.6000003814697,19.1000003814697,13.3000001907349,-3.40000009536743,7,4.80000019073486,27.3999996185303,11.8999996185303,36.5999984741211,12.3000001907349,9.80000019073486,12.6999998092651,24.7999992370605,15,22.8999996185303,18.2999992370605,20.7999992370605,23.3999996185303,36.4000015258789,29,32.2999992370605,27.7000007629395,28.6000003814697,34.2999992370605,1.89999997615814,15.3000001907349
30,-14.1000003814697,21.8999996185303,30.3999996185303,20.7999992370605,10.1999998092651,-4.5,9.19999980926514,5.30000019073486,31.2999992370605,15.6000003814697,37.5999984741211,16.3999996185303,11.1999998092651,10.3000001907349,26.6000003814697,16.1000003814697,23.2999992370605,18.2999992370605,32.7000007629395,24.2000007629395,36.4000015258789,31.7999992370605,31.3999996185303,31.7000007629395,27.7000007629395,32.2000007629395,4.69999980926514,16
23.1000003814697,-11.6000003814697,19.6000003814697,31.2000007629395,24.1000003814697,8.30000019073486,-1.20000004768372,6.90000009536743,4.5,32.9000015258789,20,37.2000007629395,13.8999996185303,11,5.30000019073486,22.7999992370605,16.1000003814697,22.7999992370605,20.8999996185303,39.5999984741211,23.2000007629395,35.5,36.9000015258789,29.2999992370605,31.3999996185303,24.3999996185303,28.8999996185303,6,17.7999992370605
21.5,-13.1000003814697,17.8999996185303,32.0999984741211,23.1000003814697,10.1000003814697,1,6.30000019073486,6.19999980926514,34.4000015258789,14.8000001907349,39.7999992370605,11.6999998092651,12.1000003814697,0.699999988079071,22.7000007629395,20.1000003814697,25.7999992370605,23.3999996185303,28.3999996185303,21.8999996185303,31,37.0999984741211,29.6000003814697,23,25.7999992370605,29,4.40000009536743,15.5
25.8999996185303,-14.3999996185303,22.2999992370605,30,20.2000007629395,9.5,3.59999990463257,6.59999990463257,7.09999990463257,37.5,13.5,37.2000007629395,12.8000001907349,13.3000001907349,-0.5,19.5,17.1000003814697,21.3999996185303,21.3999996185303,23.2999992370605,22.3999996185303,32.2999992370605,36.4000015258789,27.7000007629395,18.7000007629395,27.8999996185303,25.3999996185303,4.59999990463257,17.5
24.7000007629395,-9.80000019073486,21.5,30.1000003814697,20.5,7,4.19999980926514,4,7.19999980926514,37.2999992370605,14.8000001907349,36.7999992370605,14.3999996185303,12.8000001907349,1.10000002384186,17,16.7000007629395,17.5,17.2999992370605,24.6000003814697,23.1000003814697,37.9000015258789,35.0999984741211,26.7000007629395,19.1000003814697,28.8999996185303,23.2000007629395,0.400000005960464,19
24,-6.19999980926514,17.1000003814697,30.3999996185303,18.2000007629395,5.59999990463257,5.5,6.40000009536743,9.89999961853027,32.9000015258789,14.6000003814697,33.0999984741211,16,13.1000003814697,5,15.8999996185303,18,15.1000003814697,17.8999996185303,40.2000007629395,19.7999992370605,38.7999992370605,35.9000015258789,31,19.7000007629395,29.8999996185303,24.7999992370605,-1.70000004768372,20.2000007629395
23.5,-4.30000019073486,19.6000003814697,30.8999996185303,17.3999996185303,5,6.59999990463257,5.90000009536743,8.69999980926514,32,14,34.5999984741211,17.5,9,2.70000004768372,16.5,16.3999996185303,16.5,19.6000003814697,46.2000007629395,19.2999992370605,36.7000007629395,35.5999984741211,29.6000003814697,20.8999996185303,30.1000003814697,25.2999992370605,-0.200000002980232,20.8999996185303
25,-5.80000019073486,24.6000003814697,29.3999996185303,16.2999992370605,8.39999961853027,2.79999995231628,5.59999990463257,8.89999961853027,27.1000003814697,13.1000003814697,39.9000015258789,15.3000001907349,9.30000019073486,-2.40000009536743,17,16.7000007629395,21.3999996185303,19.2000007629395,14.1000003814697,16.8999996185303,37.2999992370605,33.5,23.6000003814697,20.1000003814697,28.2999992370605,23.3999996185303,-0.100000001490116,20.3999996185303
30.1000003814697,-5,28,29,20.3999996185303,11.3000001907349,2.5,4.80000019073486,11.5,26.7000007629395,12,42.5999984741211,13.8999996185303,12.8000001907349,-2.40000009536743,21.2999992370605,17.2999992370605,24,19.3999996185303,27.5,19.2999992370605,36.5,33.5999984741211,25,20.7000007629395,29.2999992370605,25,0.899999976158142,21.7999992370605
29.7999992370605,-5.80000019073486,30.2000007629395,28.3999996185303,24.2999992370605,9.19999980926514,3.79999995231628,5.40000009536743,11.3000001907349,27.5,13,42,13.3000001907349,17.2999992370605,0.300000011920929,22.7000007629395,20.3999996185303,25.2999992370605,20.1000003814697,28.3999996185303,19.1000003814697,36.7000007629395,31.6000003814697,23.6000003814697,20.5,29.2000007629395,29.8999996185303,4.5,13.8999996185303
24.8999996185303,-6.40000009536743,30.3999996185303,29.3999996185303,26.3999996185303,10,4.5,4.69999980926514,8.39999961853027,27,13.5,41.2000007629395,11.8000001907349,14.1000003814697,2.90000009536743,21.3999996185303,18.6000003814697,23.2999992370605,20.1000003814697,23.6000003814697,19.7999992370605,36.7999992370605,31.5,22.2999992370605,23,27.8999996185303,32.7000007629395,6.80000019073486,10.3999996185303
23.2000007629395,-3.59999990463257,27.7000007629395,30.6000003814697,27.2000007629395,11.6999998092651,3.29999995231628,5.30000019073486,3.90000009536743,25.2000007629395,17.6000003814697,39.5999984741211,12.8999996185303,12.1999998092651,2,21.6000003814697,16.6000003814697,20.2000007629395,21.2999992370605,24.3999996185303,21.3999996185303,39.4000015258789,34.5999984741211,21.8999996185303,25.2999992370605,27.2000007629395,33.5999984741211,8.30000019073486,14.8000001907349
25.2999992370605,-6,29.2999992370605,33.4000015258789,26,11.1000003814697,3.20000004768372,8.5,5.30000019073486,26.2999992370605,16.1000003814697,38,11.1999998092651,18.7999992370605,1.20000004768372,20.2000007629395,20.2000007629395,19,23.5,23.3999996185303,20.8999996185303,40.4000015258789,35.0999984741211,24.2999992370605,24.6000003814697,26.5,32.5,6.19999980926514,13.6999998092651
27.1000003814697,-9.80000019073486,28.8999996185303,35,26,9.19999980926514,-2,8.60000038146973,6.40000009536743,23.8999996185303,20.8999996185303,40.5,10.3000001907349,19.1000003814697,1,16.7999992370605,19.2999992370605,17.7999992370605,22.8999996185303,21.6000003814697,19.7000007629395,40,39.0999984741211,26.6000003814697,27.7999992370605,27.7999992370605,33.2000007629395,-0.5,10.8000001907349
27.2999992370605,-12.3000001907349,25.3999996185303,34.4000015258789,25.5,14.8000001907349,-2.09999990463257,8.30000019073486,5,21.7000007629395,20,44,9.30000019073486,17.7000007629395,1,15.5,16.7000007629395,19.1000003814697,18.2999992370605,22,17.3999996185303,42.0999984741211,42.5999984741211,28.8999996185303,28.2000007629395,26.1000003814697,34.4000015258789,-2.70000004768372,13.8999996185303
28.8999996185303,-9.89999961853027,24.7999992370605,35.7999992370605,25.2999992370605,10.6999998092651,-1.10000002384186,11,8.69999980926514,18.6000003814697,21.8999996185303,40.7999992370605,10,14.8000001907349,2.20000004768372,16,17.2999992370605,17.2000007629395,15.3000001907349,27.2000007629395,19.2000007629395,47.5999984741211,44.5999984741211,29.7000007629395,31.6000003814697,28.5,32.4000015258789,-3.5,13.8000001907349
25.7000007629395,-9.80000019073486,25.2000007629395,37,27.5,7.5,-4,10.1999998092651,9.10000038146973,15.6000003814697,24.3999996185303,38.7999992370605,10.1999998092651,14.6999998092651,3.29999995231628,17.7999992370605,20.5,18.6000003814697,16.3999996185303,28,20.3999996185303,50,43.7000007629395,30.7999992370605,29.2000007629395,31.7000007629395,32.4000015258789,-1,14.8000001907349
20.5,-14.3000001907349,24.7999992370605,32.5999984741211,23.8999996185303,11.5,-1.20000004768372,7.90000009536743,13,14.8999996185303,26.5,36.7000007629395,9.19999980926514,15.3000001907349,3.79999995231628,16.7000007629395,25.2999992370605,22.8999996185303,20.6000003814697,21.8999996185303,17.2999992370605,49.7000007629395,43.4000015258789,27.8999996185303,20.2999992370605,37,33.0999984741211,-7.09999990463257,15
18.1000003814697,-14.1999998092651,24,33.9000015258789,24.1000003814697,11.3000001907349,-0.5,8.60000038146973,17.7999992370605,10.1999998092651,21.2000007629395,37.5,11.5,13.6000003814697,1.10000002384186,19.8999996185303,24.1000003814697,27.2999992370605,20.5,25.3999996185303,17.8999996185303,47.2999992370605,43.2000007629395,24.2999992370605,18.7999992370605,40.4000015258789,28.2999992370605,-7.80000019073486,14.6999998092651
19.3999996185303,-10,22.3999996185303,33.9000015258789,28.7999992370605,12.5,-3.09999990463257,9.80000019073486,17.7999992370605,11.5,20.3999996185303,35.9000015258789,11.3000001907349,14.3000001907349,0.800000011920929,21,16.2999992370605,29,18.1000003814697,26.2999992370605,22.6000003814697,46.0999984741211,41,21.7000007629395,21.7999992370605,41.9000015258789,24.2999992370605,-4.09999990463257,13.5
28,-6.5,22.1000003814697,32.7000007629395,29.6000003814697,11,-4.09999990463257,9.10000038146973,15,10.5,21.7999992370605,37.9000015258789,10.6999998092651,15.8999996185303,5.09999990463257,22.2000007629395,17.8999996185303,30.7999992370605,17.7000007629395,26.2000007629395,24.2000007629395,43.5,39.9000015258789,22.7999992370605,24.7000007629395,40,25.1000003814697,0.800000011920929,16.6000003814697
35.7000007629395,-5.30000019073486,22.3999996185303,28,27.6000003814697,12.3000001907349,-6.69999980926514,6.69999980926514,12.1000003814697,9.30000019073486,18.1000003814697,39.2000007629395,10.6000003814697,15.6999998092651,5.69999980926514,23.5,18.7999992370605,31.8999996185303,16.3999996185303,23.7000007629395,20.7999992370605,38.4000015258789,38.9000015258789,23.2000007629395,27.5,36.7999992370605,26.1000003814697,7.19999980926514,19.5
32.9000015258789,-10.6999998092651,19.2999992370605,27.1000003814697,25.5,18.1000003814697,-6.19999980926514,6.80000019073486,11.1999998092651,10.1000003814697,19.6000003814697,38.2999992370605,9.30000019073486,15.3999996185303,5.19999980926514,22.3999996185303,15.6000003814697,31.7000007629395,19.2000007629395,25.2999992370605,23.2000007629395,37.7000007629395,37.7999992370605,25.3999996185303,29.7000007629395,39.5999984741211,25.2000007629395,9.30000019073486,16.5
30.8999996185303,-13.5,21,27.1000003814697,25,18.6000003814697,-2.70000004768372,10.3999996185303,11,11.3999996185303,21.1000003814697,37.4000015258789,10.8000001907349,19.6000003814697,3.40000009536743,21.2999992370605,15.5,32.2000007629395,19.1000003814697,27.1000003814697,24.1000003814697,39.9000015258789,40.5999984741211,24.7999992370605,32.4000015258789,41.9000015258789,25.5,4.59999990463257,10.3999996185303
35.4000015258789,-11.1000003814697,21.2000007629395,24.8999996185303,28.1000003814697,17.7999992370605,-4.5,11.8000001907349,10.8000001907349,10.8000001907349,20.7999992370605,35.5999984741211,10.6999998092651,20,3.5,20.5,19.2000007629395,32.2000007629395,19.3999996185303,33,22.5,43.5,42.0999984741211,24.3999996185303,32.4000015258789,37.7999992370605,27,6.09999990463257,11.5
34.0999984741211,-8.10000038146973,24.2000007629395,28.3999996185303,26,18.6000003814697,-4.59999990463257,6.40000009536743,14.6000003814697,13.3999996185303,23.7000007629395,35.7999992370605,8.60000038146973,18,6,23.8999996185303,19.6000003814697,32.2999992370605,22.3999996185303,29.7999992370605,23.6000003814697,43.9000015258789,43.4000015258789,30.3999996185303,30.8999996185303,36.2999992370605,24.1000003814697,3.40000009536743,13.8000001907349
32.2000007629395,-10.1000003814697,27,26.6000003814697,22.8999996185303,17.3999996185303,-1.20000004768372,3.79999995231628,17.7999992370605,15,22.2999992370605,36,7.30000019073486,17.6000003814697,3.5,22,18.3999996185303,34.2000007629395,25,33.5999984741211,23.3999996185303,43,42.7000007629395,30.6000003814697,30,34.5,26.8999996185303,-2.40000009536743,12.8999996185303
29.2999992370605,-11.8000001907349,26,25.7999992370605,23.6000003814697,18.2000007629395,5.30000019073486,4.90000009536743,19.1000003814697,13,20.3999996185303,40.5,5.40000009536743,16.8999996185303,1.79999995231628,17.8999996185303,21.7000007629395,32.2000007629395,25.3999996185303,36.0999984741211,19.8999996185303,42.7000007629395,39.4000015258789,26.5,33.2000007629395,37.2000007629395,28.7999992370605,-3.59999990463257,11.5
27.7999992370605,-8.30000019073486,27.5,30,24.5,19,7.59999990463257,1.20000004768372,19.7999992370605,14,23.5,43.2000007629395,4.40000009536743,16.2999992370605,2.09999990463257,19.3999996185303,19.8999996185303,32.7999992370605,26.2999992370605,19.2999992370605,15.8000001907349,42.5999984741211,35.9000015258789,27.1000003814697,33.7000007629395,41.7000007629395,24.2999992370605,-5,11.3999996185303
32.5999984741211,-9.10000038146973,29.1000003814697,30.2999992370605,26.5,16.3999996185303,6.19999980926514,1,18.3999996185303,15.5,20.2999992370605,44.7000007629395,5.90000009536743,15,5.69999980926514,18,20.8999996185303,34.5,24.2999992370605,25,17,41.2000007629395,36.5,28.7000007629395,31.6000003814697,40.7000007629395,19.7000007629395,-2.90000009536743,9.69999980926514
31.2000007629395,-15.3999996185303,25.2000007629395,33.0999984741211,25.7999992370605,17,2.79999995231628,-1.70000004768372,17.2999992370605,18.5,22.3999996185303,45.7999992370605,6.30000019073486,15.8999996185303,4.69999980926514,20.6000003814697,24.2000007629395,33.7999992370605,24.5,30.1000003814697,13.1000003814697,42.7999992370605,37.4000015258789,28.6000003814697,29.8999996185303,36.7000007629395,19.2999992370605,-3.79999995231628,7.69999980926514
33.5,-15.5,23.7000007629395,36.4000015258789,25.2999992370605,17.6000003814697,-0.400000005960464,1.39999997615814,21.1000003814697,23.8999996185303,22.6000003814697,46.4000015258789,7.5,16.2000007629395,2.90000009536743,20.5,25.1000003814697,34.4000015258789,23.6000003814697,20.7000007629395,11.3000001907349,43.9000015258789,38.5,26.3999996185303,28.7999992370605,36.2000007629395,21.2000007629395,-1.5,5.69999980926514
37.7000007629395,-15.5,25.5,37.5,23.5,19.5,-3,5.90000009536743,18.2999992370605,26.3999996185303,21.2000007629395,47.4000015258789,6.5,18.2000007629395,2.79999995231628,22.6000003814697,21.2000007629395,35,20.1000003814697,29.1000003814697,11.1999998092651,41.2000007629395,40.0999984741211,24.2999992370605,24.5,37.9000015258789,17.1000003814697,1.10000002384186,3.70000004768372
